starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;W;Ninjas in Pyjamas;Ascent;Ninjas in Pyjamas;al0rante;Amilwa;MONSTEERR;lowel;paTiTek;13:5;False;37:36;Thursday, July 22nd, 10:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1094636788?t=5h0m22s;
Attack;L;Ninjas in Pyjamas;Breeze;Team Heretics;al0rante;Amilwa;MONSTEERR;lowel;paTiTek;12:14;True;54:44;Thursday, July 22nd, 10:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1094636788?t=5h0m22s;
Attack;W;Ninjas in Pyjamas;Haven;Ninjas in Pyjamas;al0rante;Amilwa;MONSTEERR;lowel;paTiTek;13:11;False;53:10;Thursday, July 22nd, 10:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1094636788?t=5h0m22s;
Attack;W;Finest;Breeze;Team Heretics;Amilwa;al0rante;lowel;paTiTek;MONSTEERR;18:16;True;1:12:10;Friday, July 23rd, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1095670335?t=3510s;
Attack;L;Finest;Icebox;Team Heretics;Amilwa;al0rante;lowel;paTiTek;MONSTEERR;11:13;False;52:53;Friday, July 23rd, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1095670335?t=3510s;
Attack;W;Finest;Haven;Team Heretics;Amilwa;al0rante;lowel;paTiTek;MONSTEERR;13:10;False;53:41;Friday, July 23rd, 6:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1095670335?t=3510s;
Attack;L;TENSTAR;Icebox;TENSTAR;MONSTEERR;paTiTek;lowel;al0rante;Amilwa;10:13;False;51:38;Friday, July 23rd, 10:45 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1095676216?t=5h6m10s;
Attack;L;TENSTAR;Breeze;TENSTAR;MONSTEERR;paTiTek;lowel;al0rante;Amilwa;3:13;False;32:23;Friday, July 23rd, 10:45 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1095676216?t=5h6m10s;
Defense;L;Team Vitality;Breeze;Team Heretics;MONSTEERR;Amilwa;al0rante;paTiTek;lowel;2:13;False;32:54;Saturday, July 24th, 7:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1096420704?t=42446s;
Attack;L;Team Vitality;Icebox;Team Vitality;MONSTEERR;Amilwa;al0rante;paTiTek;lowel;9:13;False;51:34;Saturday, July 24th, 7:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://www.twitch.tv/videos/1096420704?t=42446s;
Attack;W;UCAM Esports Club;Bind;Team Heretics;al0rante;ardiis;Amilwa;paTiTek;MONSTEERR;13:9;False;42:46;Thursday, August 26th, 6:50 PM CEST;LVP Rising Series #3;https://www.twitch.tv/videos/1130054639?t=02h18m30s;
Attack;L;UCAM Esports Club;Haven;Team Heretics;al0rante;ardiis;Amilwa;paTiTek;MONSTEERR;10:13;False;41:51;Thursday, August 26th, 6:50 PM CEST;LVP Rising Series #3;https://www.twitch.tv/videos/1130054639?t=02h18m30s;
Attack;L;UCAM Esports Club;Ascent;Team Heretics;al0rante;ardiis;Amilwa;paTiTek;MONSTEERR;13:15;True;52:20;Thursday, August 26th, 6:50 PM CEST;LVP Rising Series #3;https://www.twitch.tv/videos/1130054639?t=02h18m30s;
