starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Attack;L;Team BDS;Icebox;FNATIC;Mistic;Derke;MAGNUM;Boaster;doma;7:13;False;38:02;Thursday, July 29th, 8:35 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://youtu.be/7AIjjUHvtQk?list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&t=13;
Attack;W;TENSTAR;Icebox;FNATIC;Mistic;doma;MAGNUM;Boaster;Derke;13:3;False;34:38;Friday, July 30th, 7:45 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://youtu.be/IEuME9zHcTs?list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&t=13388;
Attack;W;TENSTAR;Breeze;TENSTAR;Mistic;doma;MAGNUM;Boaster;Derke;13:9;False;44:28;Friday, July 30th, 7:45 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://youtu.be/IEuME9zHcTs?list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&t=13388;
Attack;L;Team Liquid;Haven;FNATIC;Derke;MAGNUM;doma;Boaster;Mistic;13:15;True;56:17;Saturday, July 31st, 3:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://youtu.be/wlzvKCOeDXE?list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&t=3889;
Attack;W;Team Liquid;Ascent;Team Liquid;Derke;MAGNUM;doma;Boaster;Mistic;13:7;False;44:46;Saturday, July 31st, 3:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://youtu.be/wlzvKCOeDXE?list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&t=3889;
Attack;L;Team Liquid;Breeze;FNATIC;Derke;MAGNUM;doma;Boaster;Mistic;10:13;False;50:14;Saturday, July 31st, 3:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://youtu.be/wlzvKCOeDXE?list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&t=3889;
Defense;W;Team Liquid;Split;Team Liquid;Derke;MAGNUM;doma;Boaster;Mistic;13:11;False;54:20;Saturday, July 31st, 3:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://youtu.be/wlzvKCOeDXE?list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&t=3889;
Defense;L;Team Liquid;Bind;Decider;Derke;MAGNUM;doma;Boaster;Mistic;10:13;False;51:35;Saturday, July 31st, 3:00 PM CEST;Champions Tour Europe Stage 3: Challengers 2;https://youtu.be/wlzvKCOeDXE?list=PLMJ9cfx_WDdwybChxIeecEP6sDfTZvAy6&t=3889;
Defense;W;Axolotl;Ascent;Axolotl;MAGNUM;Mistic;doma;MOLSI;Derke;13:3;False;28:53;Thursday, August 26th, 5:00 PM CEST;LVP Rising Series #3;url.net;
Attack;W;Axolotl;Haven;Axolotl;MAGNUM;Mistic;doma;MOLSI;Derke;13:2;False;26:55;Thursday, August 26th, 5:00 PM CEST;LVP Rising Series #3;url.net;
Attack;W;Legendary Donkey Destroyers;Bind;FNATIC;MAGNUM;MOLSI;Mistic;doma;Derke;13:8;False;37:33;Thursday, August 26th, 7:15 PM CEST;LVP Rising Series #3;url.net;
Defense;W;Legendary Donkey Destroyers;Icebox;FNATIC;MAGNUM;MOLSI;Mistic;doma;Derke;13:8;False;34:33;Thursday, August 26th, 7:15 PM CEST;LVP Rising Series #3;url.net;
Attack;W;19esports;Icebox;Decider;Boaster;Derke;Mistic;MAGNUM;doma;13:2;False;30:18;Tuesday, August 31st, 5:00 PM CEST;LVP Rising Series #3;https://www.twitch.tv/videos/1134989039?t=2247s;
Defense;W;Finest;Icebox;Decider;Mistic;Derke;doma;Boaster;MAGNUM;14:12;True;56:33;Tuesday, August 31st, 6:50 PM CEST;LVP Rising Series #3;https://www.twitch.tv/videos/1134989039?t=9232s;
Attack;W;SAW;Icebox;SAW;Mistic;Derke;Boaster;MAGNUM;doma;13:11;False;51:24;Sunday, September 5th, 7:05 PM CEST;LVP Rising Series #3;https://www.twitch.tv/videos/1139805372?t=2h35m0s;
Defense;L;SAW;Haven;SAW;Mistic;Derke;Boaster;MAGNUM;doma;12:14;True;48:18;Sunday, September 5th, 7:05 PM CEST;LVP Rising Series #3;https://www.twitch.tv/videos/1139805372?t=2h35m0s;
Attack;W;SAW;Split;SAW;Mistic;Derke;Boaster;MAGNUM;doma;13:7;False;38:58;Sunday, September 5th, 7:05 PM CEST;LVP Rising Series #3;https://www.twitch.tv/videos/1139805372?t=2h35m0s;
Defense;W;TENSTAR;Icebox;FNATIC;Mistic;Boaster;MAGNUM;doma;Derke;13:9;False;53:12;Monday, September 6th, 6:45 PM CEST;LVP Rising Series #3;https://www.twitch.tv/videos/1140720497?t=2h21m52s;
Defense;L;TENSTAR;Split;FNATIC;Mistic;Boaster;MAGNUM;doma;Derke;8:13;False;41:35;Monday, September 6th, 6:45 PM CEST;LVP Rising Series #3;https://www.twitch.tv/videos/1140720497?t=2h21m52s;
Defense;L;TENSTAR;Haven;TENSTAR;Mistic;Boaster;MAGNUM;doma;Derke;11:13;False;48:50;Monday, September 6th, 6:45 PM CEST;LVP Rising Series #3;https://www.twitch.tv/videos/1140720497?t=2h21m52s;
