starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;TNL Esports;Icebox;TNL Esports;stax;k1Ng;glow;Rb;Zest;13:10;False;50:18;Friday, April 30th, 12:50 PM CEST;Champions Tour Korea Stage 2: Challengers;https://www.twitch.tv/videos/1005844123?t=3h38m45s;
Attack;W;TNL Esports;Ascent;Vision Strikers;stax;k1Ng;glow;Rb;Zest;13:7;False;41:50;Friday, April 30th, 12:50 PM CEST;Champions Tour Korea Stage 2: Challengers;https://www.twitch.tv/videos/1005844123?t=3h38m45s;
Attack;L;NUTURN;Ascent;Vision Strikers;Zest;stax;k1Ng;Rb;glow;9:13;False;50:34;Saturday, May 1st, 1:45 PM CEST;Champions Tour Korea Stage 2: Challengers;https://www.twitch.tv/videos/1007090228?t=4h40m36s;
Attack;L;NUTURN;Bind;NUTURN;Zest;stax;k1Ng;Rb;glow;7:13;False;40:00;Saturday, May 1st, 1:45 PM CEST;Champions Tour Korea Stage 2: Challengers;https://www.twitch.tv/videos/1007090228?t=4h40m36s;
Attack;W;LFT;Icebox;LFT;BuZz;Rb;MaKo;k1Ng;stax;13:1;False;26:19;Saturday, July 3rd, 5:00 AM CEST;Champions Tour Korea Stage 3: Challengers;url.net;
Attack;W;LFT;Haven;LFT;BuZz;Rb;MaKo;k1Ng;stax;13:0;False;23:44;Saturday, July 3rd, 5:00 AM CEST;Champions Tour Korea Stage 3: Challengers;url.net;
Defense;W;ELNiS Esports;Ascent;ELNiS Esports;BuZz;MaKo;Rb;k1Ng;stax;13:8;False;42:11;Saturday, July 3rd, 8:00 AM CEST;Champions Tour Korea Stage 3: Challengers;url.net;
Attack;W;ELNiS Esports;Icebox;ELNiS Esports;BuZz;MaKo;Rb;k1Ng;stax;13:4;False;33:50;Saturday, July 3rd, 8:00 AM CEST;Champions Tour Korea Stage 3: Challengers;url.net;
Attack;W;Unknown;Icebox;Unknown;k1Ng;BuZz;MaKo;stax;Rb;13:4;False;35:59;Saturday, July 3rd, 10:30 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1075213738?t=3h6m43s;
Attack;W;Unknown;Haven;Vision Strikers;k1Ng;BuZz;MaKo;stax;Rb;13:8;False;45:19;Saturday, July 3rd, 10:30 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1075213738?t=3h6m43s;
Attack;W;Mujig 100su;Haven;Vision Strikers;stax;k1Ng;MaKo;BuZz;Rb;13:4;False;35:00;Sunday, July 11th, 8:00 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1083218970?t=0h46m6s;
Defense;W;Mujig 100su;Ascent;Mujig 100su;stax;k1Ng;MaKo;BuZz;Rb;13:9;False;45:51;Sunday, July 11th, 8:00 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1083218970?t=0h46m6s;
Attack;W;GochuGaru;Haven;Vision Strikers;BuZz;MaKo;stax;Lakia;k1Ng;13:7;False;41:03;Friday, July 16th, 11:00 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1088260981?t=03h49m13s;
Defense;W;GochuGaru;Ascent;GochuGaru;BuZz;MaKo;stax;Lakia;k1Ng;13:9;False;48:11;Friday, July 16th, 11:00 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1088260981?t=03h49m13s;
Defense;W;GOMA;Haven;Vision Strikers;BuZz;MaKo;k1Ng;stax;Lakia;13:8;False;46:31;Sunday, July 18th, 8:00 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1090278494?t=0h43m32s;
Defense;W;GOMA;Icebox;GOMA;BuZz;MaKo;k1Ng;stax;Lakia;13:0;False;26:56;Sunday, July 18th, 8:00 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1090278494?t=0h43m32s;
Attack;W;Unknown;Split;Vision Strikers;MaKo;Rb;k1Ng;stax;BuZz;13:7;False;51:03;Sunday, July 25th, 8:00 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1097413856?t=0h28m56s;
Attack;W;Unknown;Haven;Unknown;MaKo;Rb;k1Ng;stax;BuZz;13:6;False;34:46;Sunday, July 25th, 8:00 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1097413856?t=0h28m56s;
Attack;W;GoNGo Prince;Bind;Vision Strikers;MaKo;Rb;Lakia;BuZz;stax;13:4;False;39:16;Friday, August 6th, 10:00 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1109728316?t=00h44m27s;
Attack;W;GoNGo Prince;Breeze;GoNGo Prince;MaKo;Rb;BuZz;stax;k1Ng;13:4;False;35:18;Friday, August 6th, 10:00 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1109728316?t=00h44m27s;
Attack;W;TNL Esports;Bind;Vision Strikers;Rb;Lakia;MaKo;BuZz;stax;13:5;False;42:43;Sunday, August 8th, 10:00 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1111839195?t=00h44m38s;
Defense;W;TNL Esports;Ascent;TNL Esports;Rb;MaKo;BuZz;stax;k1Ng;13:7;False;46:38;Sunday, August 8th, 10:00 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1111839195?t=00h44m38s;
Defense;W;F4Q;Icebox;Vision Strikers;MaKo;k1Ng;BuZz;Rb;stax;13:1;False;36:29;Sunday, August 15th, 10:00 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1118890965?t=0h54m50s;
Defense;L;F4Q;Split;F4Q;MaKo;k1Ng;BuZz;Rb;stax;9:13;False;49:01;Sunday, August 15th, 10:00 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1118890965?t=0h54m50s;
Defense;W;F4Q;Bind;Vision Strikers;MaKo;BuZz;Rb;stax;Lakia;13:5;False;37:21;Sunday, August 15th, 10:00 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1118890965?t=0h54m50s;
Attack;W;F4Q;Ascent;F4Q;MaKo;k1Ng;BuZz;Rb;stax;13:5;False;43:46;Sunday, August 15th, 10:00 AM CEST;Champions Tour Korea Stage 3: Challengers;https://www.twitch.tv/videos/1118890965?t=0h54m50s;
Attack;W;Paper Rex;Haven;Vision Strikers;Rb;k1Ng;BuZz;MaKo;stax;13:9;False;54:54;Saturday, September 11th, 3:00 PM CEST;Valorant Champions Tour Stage 3: Masters Berlin;https://www.twitch.tv/videos/1145500843?t=1h17m12s;
Defense;W;Paper Rex;Icebox;Paper Rex;Rb;k1Ng;BuZz;MaKo;stax;13:11;False;53:10;Saturday, September 11th, 3:00 PM CEST;Valorant Champions Tour Stage 3: Masters Berlin;https://www.twitch.tv/videos/1145500843?t=1h17m12s;
Defense;W;Acend;Haven;Vision Strikers;BuZz;Rb;MaKo;stax;k1Ng;13:7;False;54:25;Monday, September 13th, 5:20 PM CEST;Valorant Champions Tour Stage 3: Masters Berlin;https://www.twitch.tv/videos/1147490422?t=3h27m29shttps://www.twitch.tv/videos/1147490422?t=3h27m29s;
Attack;W;Acend;Icebox;Acend;BuZz;Rb;MaKo;stax;k1Ng;13:9;False;45:09;Monday, September 13th, 5:20 PM CEST;Valorant Champions Tour Stage 3: Masters Berlin;https://youtu.be/PZVbCy4l68U?list=PLMJ9cfx_WDdzEiwG1GgE4YQWw0m3yQDiw&t=1128;
Defense;L;Gambit Esports;Bind;Vision Strikers;stax;MaKo;Lakia;BuZz;Rb;2:13;False;36:18;Friday, September 17th, 1:00 PM CEST;Valorant Champions Tour Stage 3: Masters Berlin;https://www.twitch.tv/videos/1151154588?t=4508s;
Defense;W;Gambit Esports;Split;Gambit Esports;stax;MaKo;BuZz;Rb;k1Ng;13:7;False;50:23;Friday, September 17th, 1:00 PM CEST;Valorant Champions Tour Stage 3: Masters Berlin;https://youtu.be/_6dcAQE3KYI?t=2359;
Defense;L;Gambit Esports;Icebox;Vision Strikers;stax;MaKo;BuZz;Rb;k1Ng;8:13;False;54:53;Friday, September 17th, 1:00 PM CEST;Valorant Champions Tour Stage 3: Masters Berlin;https://youtu.be/RL1wSct95_E?t=500;
