starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;L;Wildcard Gaming;Bind;Wildcard Gaming;tucks;Autumn;Texta;signed;disk0;9:13;False;47:02;Sunday, June 6th, 7:30 AM CEST;Oceania Tour: Stage 02;https://www.twitch.tv/videos/1047470444?t=0h34m1s;
Defense;L;Wildcard Gaming;Icebox;Wildcard Gaming;tucks;Autumn;Texta;signed;disk0;7:13;False;43:04;Sunday, June 6th, 7:30 AM CEST;Oceania Tour: Stage 02;https://www.twitch.tv/videos/1047470444?t=0h34m1s;
Attack;L;Wildcard Gaming;Split;ORDER;tucks;Autumn;Texta;signed;disk0;2:13;False;32:14;Sunday, June 6th, 7:30 AM CEST;Oceania Tour: Stage 02;https://www.twitch.tv/videos/1047470444?t=0h34m1s;
Attack;W;Wildcard Gaming;Icebox;Wildcard Gaming;tucks;disk0;signed;Autumn;Texta;13:2;False;32:59;Saturday, June 12th, 6:00 AM CEST;AOC Rising Heroes ANZ 2021;url.net;
Attack;W;Wildcard Gaming;Bind;Wildcard Gaming;tucks;disk0;signed;Autumn;Texta;13:7;False;42:10;Saturday, June 12th, 6:00 AM CEST;AOC Rising Heroes ANZ 2021;url.net;
Defense;L;Wildcard Gaming;TBD;Wildcard Gaming;Autumn;Texta;signed;tucks;disk0;0:0;False;-;Sunday, June 13th, 9:00 AM CEST;AOC Rising Heroes ANZ 2021;https://www.twitch.tv/videos/1054668707?t=3h28m50s;
Attack;L;Wildcard Gaming;Icebox;Wildcard Gaming;Autumn;Texta;signed;tucks;disk0;13:15;True;1:19:37;Sunday, June 13th, 9:00 AM CEST;AOC Rising Heroes ANZ 2021;https://www.twitch.tv/videos/1054668707?t=3h28m50s;
Attack;W;Wildcard Gaming;Bind;Wildcard Gaming;Autumn;Texta;signed;tucks;disk0;15:13;True;58:50;Sunday, June 13th, 9:00 AM CEST;AOC Rising Heroes ANZ 2021;https://www.twitch.tv/videos/1054668707?t=3h28m50s;
Defense;W;Wildcard Gaming;Ascent;Wildcard Gaming;Autumn;Texta;signed;tucks;disk0;13:11;False;46:36;Sunday, June 13th, 9:00 AM CEST;AOC Rising Heroes ANZ 2021;https://www.twitch.tv/videos/1054668707?t=3h28m50s;
Defense;W;Kingsmen;Haven;ORDER;Maple;Autumn;tucks;disk0;Texta;13:2;False;26:22;Friday, June 25th, 11:00 AM CEST;Oceania Tour: Stage 03;url.net;
Defense;W;Kingsmen;Bind;ORDER;Maple;Autumn;tucks;disk0;Texta;13:2;False;24:56;Friday, June 25th, 11:00 AM CEST;Oceania Tour: Stage 03;url.net;
Defense;W;Straight Outta The Zoo;Ascent;ORDER;disk0;Maple;Autumn;Texta;tucks;13:11;False;46:54;Friday, June 25th, 1:00 PM CEST;Oceania Tour: Stage 03;url.net;
Attack;W;Straight Outta The Zoo;Bind;ORDER;disk0;Maple;Autumn;Texta;tucks;13:4;False;31:08;Friday, June 25th, 1:00 PM CEST;Oceania Tour: Stage 03;url.net;
Defense;W;Team Bliss;Haven;ORDER;Autumn;Texta;disk0;Maple;tucks;13:5;False;37:28;Sunday, June 27th, 5:00 AM CEST;Oceania Tour: Stage 03;url.net;
Attack;W;Team Bliss;Bind;ORDER;Autumn;Texta;disk0;Maple;tucks;13:7;False;40:24;Sunday, June 27th, 5:00 AM CEST;Oceania Tour: Stage 03;url.net;
Defense;W;Wildcard Gaming;Haven;ORDER;Texta;disk0;Autumn;Maple;tucks;13:11;False;50:03;Thursday, July 1st, 10:00 AM CEST;Oceania Tour: Stage 03;https://www.twitch.tv/videos/1073211996?t=0h19m27s;
Attack;W;Wildcard Gaming;Bind;ORDER;Texta;disk0;Autumn;Maple;tucks;13:5;False;34:32;Thursday, July 1st, 10:00 AM CEST;Oceania Tour: Stage 03;https://www.twitch.tv/videos/1073211996?t=0h19m27s;
Defense;W;Orgless;Bind;Decider;disk0;Maple;Autumn;tucks;Texta;13:3;False;33:02;Thursday, July 8th, 10:30 AM CEST;Oceania Tour: Stage 03;url.net;
Defense;W;PEACE;Haven;PEACE;Autumn;disk0;tucks;Maple;Texta;13:5;False;30:35;Saturday, July 10th, 7:30 AM CEST;Oceania Tour: Stage 03;https://www.twitch.tv/videos/1082224111?t=0h47m15s;
Defense;W;PEACE;Icebox;ORDER;Autumn;disk0;tucks;Maple;Texta;13:7;False;32:31;Saturday, July 10th, 7:30 AM CEST;Oceania Tour: Stage 03;https://www.twitch.tv/videos/1082224111?t=0h47m15s;
Defense;W;Funky Monkeys;Ascent;Funky Monkeys;Maple;Autumn;disk0;tucks;Texta;13:3;False;28:47;Wednesday, August 11th, 10:30 AM CEST;Oceania Tour: Stage 03;https://www.twitch.tv/videos/1114847217?t=0h42m49s;
Attack;W;Funky Monkeys;Icebox;ORDER;Maple;Autumn;disk0;tucks;Texta;13:5;False;35:43;Wednesday, August 11th, 10:30 AM CEST;Oceania Tour: Stage 03;https://www.twitch.tv/videos/1114847217?t=0h42m49s;
Defense;W;PEACE;Icebox;PEACE;disk0;Autumn;tucks;Maple;Texta;13:9;False;45:07;Thursday, August 12th, 10:30 AM CEST;Oceania Tour: Stage 03;https://www.twitch.tv/videos/1115863086?t=0h39m1s;
Attack;W;PEACE;Breeze;ORDER;disk0;Autumn;tucks;Maple;Texta;13:5;False;28:34;Thursday, August 12th, 10:30 AM CEST;Oceania Tour: Stage 03;https://www.twitch.tv/videos/1115863086?t=0h39m1s;
Attack;W;Wildcard Gaming;Bind;Wildcard Gaming;Autumn;disk0;Texta;tucks;Maple;13:9;False;48:14;Saturday, August 14th, 7:30 AM CEST;Oceania Tour: Stage 03;https://www.twitch.tv/videos/1117841874?t=0h24m52s;
Attack;W;Wildcard Gaming;Icebox;Wildcard Gaming;Autumn;disk0;Texta;tucks;Maple;13:2;False;32:03;Saturday, August 14th, 7:30 AM CEST;Oceania Tour: Stage 03;https://www.twitch.tv/videos/1117841874?t=0h24m52s;
Attack;L;PEACE;Icebox;PEACE;Maple;disk0;Texta;tucks;Autumn;14:16;True;59:43;Sunday, August 15th, 7:30 AM CEST;Oceania Tour: Stage 03;https://www.twitch.tv/videos/1118822703?t=0h38m18s;
Attack;W;PEACE;Breeze;ORDER;Maple;disk0;Texta;tucks;Autumn;14:12;True;48:52;Sunday, August 15th, 7:30 AM CEST;Oceania Tour: Stage 03;https://www.twitch.tv/videos/1118822703?t=0h38m18s;
Defense;W;PEACE;Ascent;PEACE;Maple;disk0;Texta;tucks;Autumn;13:3;False;24:20;Sunday, August 15th, 7:30 AM CEST;Oceania Tour: Stage 03;https://www.twitch.tv/videos/1118822703?t=0h38m18s;
Attack;W;PEACE;Bind;ORDER;Maple;disk0;Texta;tucks;Autumn;13:1;False;24:38;Sunday, August 15th, 7:30 AM CEST;Oceania Tour: Stage 03;https://www.twitch.tv/videos/1118822703?t=0h38m18s;
Attack;W;Dire Wolves;Breeze;Dire Wolves;Autumn;disk0;Maple;tucks;Texta;13:3;False;27:52;Wednesday, September 8th, 10:30 AM CEST;Oceania Tour: Championship;https://www.twitch.tv/videos/1142457862?t=0h48m29s;
Attack;W;Dire Wolves;Icebox;ORDER;Autumn;disk0;Maple;tucks;Texta;13:6;False;33:29;Wednesday, September 8th, 10:30 AM CEST;Oceania Tour: Championship;https://www.twitch.tv/videos/1142457862?t=0h48m29s;
Attack;W;PEACE;Icebox;PEACE;Texta;Autumn;disk0;tucks;Maple;13:7;False;34:41;Thursday, September 9th, 10:30 AM CEST;Oceania Tour: Championship;https://www.twitch.tv/videos/1143405470?t=0h38m30s;
Attack;W;PEACE;Breeze;ORDER;Texta;Autumn;disk0;tucks;Maple;13:3;False;28:08;Thursday, September 9th, 10:30 AM CEST;Oceania Tour: Championship;https://www.twitch.tv/videos/1143405470?t=0h38m30s;
Defense;W;Team Bliss;Bind;Team Bliss;disk0;Maple;Autumn;tucks;Texta;13:5;False;41:03;Saturday, September 11th, 7:30 AM CEST;Oceania Tour: Championship;https://www.twitch.tv/videos/1145312087?t=0h45m5s;
Attack;W;Team Bliss;Breeze;ORDER;disk0;Maple;Autumn;tucks;Texta;13:2;False;23:00;Saturday, September 11th, 7:30 AM CEST;Oceania Tour: Championship;https://www.twitch.tv/videos/1145312087?t=0h45m5s;
Defense;W;PEACE;Split;PEACE;Texta;disk0;Autumn;Maple;tucks;14:12;True;49:32;Sunday, September 12th, 7:30 AM CEST;Oceania Tour: Championship;https://www.twitch.tv/videos/1146329186?t=0h45m10s;
Attack;L;PEACE;Bind;ORDER;Texta;disk0;Autumn;Maple;tucks;8:13;False;39:09;Sunday, September 12th, 7:30 AM CEST;Oceania Tour: Championship;https://www.twitch.tv/videos/1146329186?t=0h45m10s;
Defense;W;PEACE;Haven;PEACE;Texta;disk0;Autumn;Maple;tucks;13:8;False;37:07;Sunday, September 12th, 7:30 AM CEST;Oceania Tour: Championship;https://www.twitch.tv/videos/1146329186?t=0h45m10s;
Attack;L;PEACE;Breeze;ORDER;Texta;disk0;Autumn;Maple;tucks;7:13;False;32:00;Sunday, September 12th, 7:30 AM CEST;Oceania Tour: Championship;https://www.twitch.tv/videos/1146329186?t=0h45m10s;
Defense;W;PEACE;Ascent;Decider;Texta;disk0;Autumn;Maple;tucks;13:8;False;37:04;Sunday, September 12th, 7:30 AM CEST;Oceania Tour: Championship;https://www.twitch.tv/videos/1146329186?t=0h45m10s;
