starting_side; map_result; opposing_team_name; map_name; map_pick; player1; player2; player3; player4; player5; scoreline; overtime;match_length; date_of_match; event_name; vod_link;
Defense;W;Spanish Leftovers;Icebox;Spanish Leftovers;Davidp;Meddo;Fit1nho;Ambi;hoody;13:4;False;38:16;Wednesday, August 25th, 7:30 PM CEST;LVP Rising Series #3;url.net;
Attack;W;Spanish Leftovers;Split;Spanish Leftovers;Davidp;Meddo;Fit1nho;Ambi;hoody;13:1;False;22:07;Wednesday, August 25th, 7:30 PM CEST;LVP Rising Series #3;url.net;
Attack;W;WiLD MultiGaming;Bind;Decider;Davidp;Ambi;Meddo;hoody;Fit1nho;13:6;False;35:42;Monday, August 30th, 5:00 PM CEST;LVP Rising Series #3;https://www.twitch.tv/videos/1134025416?t=0h36m25shttps://www.twitch.tv/videos/1134025416?t=0h36m25s;
Attack;W;TENSTAR;Split;Decider;Fit1nho;hoody;Ambi;Davidp;Meddo;13:9;False;46:01;Monday, August 30th, 7:00 PM CEST;LVP Rising Series #3;https://www.twitch.tv/videos/1134025416?t=2h41m46s;
Defense;W;SUPRMODE Gaming;Icebox;SUPRMODE Gaming;Fit1nho;Meddo;Ambi;hoody;Davidp;13:10;False;47:34;Saturday, September 4th, 5:00 PM CEST;LVP Rising Series #3;https://www.twitch.tv/videos/1138823860?t=00h33m36s;
Attack;W;SUPRMODE Gaming;Ascent;SUPRMODE Gaming;Fit1nho;Meddo;Ambi;hoody;Davidp;13:5;False;34:35;Saturday, September 4th, 5:00 PM CEST;LVP Rising Series #3;https://www.twitch.tv/videos/1138823860?t=00h33m36s;
Attack;W;Finest;Bind;Giants Gaming;Fit1nho;hoody;Davidp;Meddo;Ambi;13:6;False;37:02;Monday, September 6th, 5:00 PM CEST;LVP Rising Series #3;https://www.twitch.tv/videos/1140720497?t=0h38m31s;
Defense;W;Finest;Icebox;Giants Gaming;Fit1nho;hoody;Davidp;Meddo;Ambi;13:2;False;25:58;Monday, September 6th, 5:00 PM CEST;LVP Rising Series #3;https://www.twitch.tv/videos/1140720497?t=0h38m31s;
Defense;W;TENSTAR;Split;TENSTAR;Fit1nho;Davidp;Meddo;hoody;Ambi;13:10;False;47:39;Tuesday, September 7th, 5:00 PM CEST;LVP Rising Series #3;https://www.twitch.tv/videos/1141692637?t=0h27m59s;
Attack;W;TENSTAR;Bind;TENSTAR;Fit1nho;Davidp;Meddo;hoody;Ambi;13:10;False;46:41;Tuesday, September 7th, 5:00 PM CEST;LVP Rising Series #3;https://www.twitch.tv/videos/1141692637?t=0h27m59s;
Attack;W;TENSTAR;Haven;TENSTAR;Fit1nho;Davidp;Meddo;hoody;Ambi;13:5;False;32:40;Tuesday, September 7th, 5:00 PM CEST;LVP Rising Series #3;https://www.twitch.tv/videos/1141692637?t=0h27m59s;
Defense;W;Souldazz;Haven;Souldazz;Fit1nho;hoody;Meddo;Davidp;Ambi;13:5;False;37:01;Thursday, September 23rd, 6:55 PM CEST;LVP Rising Series #4;https://www.twitch.tv/videos/1156916429?t=02h22m17s;
Attack;W;Souldazz;Ascent;Souldazz;Fit1nho;hoody;Meddo;Davidp;Ambi;13:6;False;33:09;Thursday, September 23rd, 6:55 PM CEST;LVP Rising Series #4;https://www.twitch.tv/videos/1156916429?t=02h22m17s;
Defense;W;Monkey Momentum;Bind;Decider;Fit1nho;Meddo;hoody;Davidp;Ambi;13:3;False;31:51;Tuesday, September 28th, 5:00 PM CEST;LVP Rising Series #4;https://www.twitch.tv/videos/1161629977?t=00h33m58s;
Attack;W;Crypto Esports;Split;Decider;hoody;Ambi;Fit1nho;Meddo;Davidp;13:7;False;38:29;Tuesday, September 28th, 7:00 PM CEST;LVP Rising Series #4;https://www.twitch.tv/videos/1161629977?t=02h32m20s;
